122,95,4.72
122,94,4.22
122,93,4.48
122,92,4.82
122,91,4.22
122,90,4.16
122,89,4.8
122,88,4.48
122,87,6.62
122,86,4.52
122,85,4.96
122,84,5.96
122,83,4.46
122,82,4.3
122,81,21.58
122,80,26.04
122,79,6.0
122,78,4.52
122,77,4.14
122,76,3.82
122,75,4.2
122,74,4.7
122,73,5.78
122,72,4.34
122,71,4.16
122,70,4.58
122,69,4.06
122,68,4.04
122,67,4.54
122,66,4.52
122,65,4.02
122,64,3.98
122,63,3.98
122,62,4.42
122,61,3.96
122,60,3.9
122,59,3.94
122,58,4.16
122,57,3.98
122,56,4.36
122,55,4.44
122,54,3.94
122,53,3.88
122,52,4.36
122,51,4.62
122,50,3.9
122,49,3.98
122,48,3.96
122,47,3.76
122,46,4.14
122,45,4.58
122,44,6.88
122,43,17.72
122,42,36.66
122,41,30.4
123,40,31.7
123,41,18.64
123,42,18.02
123,43,23.72
123,44,14.78
123,45,8.2
123,46,4.6
123,47,4.32
123,48,4.02
123,49,6.1
123,50,3.82
123,51,4.3
123,52,4.82
123,53,4.24
123,54,4.48
123,55,4.28
123,56,3.98
123,57,6.0
123,58,4.86
123,59,5.16
123,60,5.0
123,61,5.4
123,62,4.9
123,63,4.52
123,64,5.22
123,65,4.86
123,66,4.56
123,67,4.86
123,68,3.94
123,69,4.92
123,70,4.54
123,71,4.84
123,72,5.0
123,73,4.18
123,74,4.46
123,75,4.4
123,76,4.46
123,77,4.96
123,78,4.88
123,79,5.46
123,80,4.06
123,81,4.66
123,82,9.86
123,83,10.18
123,84,4.9
123,85,4.36
123,86,5.58
123,87,4.52
123,88,4.5
123,89,4.1
123,90,4.34
123,91,4.52
123,92,5.14
123,93,3.74
123,94,4.4
123,95,6.14
123,96,4.6
123,97,4.86
123,98,4.76
123,99,4.12
123,100,4.56
123,101,4.34
123,102,4.92
123,103,4.68
123,104,5.86
123,105,4.16
123,106,4.76
123,107,6.08
123,108,4.48
123,109,4.98
123,110,4.28
123,111,6.32
123,112,4.98
123,113,4.66
123,114,5.0
123,115,4.96
123,116,5.14
123,117,4.74
123,118,5.34
123,119,34.48
123,120,47.16
123,121,79.24
123,122,92.1
123,123,103.64
123,124,119.86
124,125,126.56
124,124,127.36
124,123,125.14
124,122,118.38
124,121,102.32
124,120,90.36
124,119,81.64
124,118,64.26
124,117,40.18
124,116,9.28
124,115,4.82
124,114,4.9
124,113,4.82
124,112,4.48
124,111,5.44
124,110,4.08
124,109,4.98
124,108,4.6
124,107,4.26
124,106,4.98
124,105,4.74
124,104,4.26
124,103,4.34
124,102,4.54
124,101,4.28
124,100,4.46
124,99,4.2
124,98,4.04
124,97,4.2
124,96,4.44
124,95,4.22
124,94,4.98
124,93,4.2
124,92,4.42
124,91,4.18
124,90,3.9
124,89,5.98
124,88,5.26
124,87,4.46
124,86,4.36
124,85,4.22
124,84,4.38
124,83,4.1
124,82,4.28
124,81,10.76
124,80,15.68
124,79,4.36
124,78,4.44
124,77,6.14
124,76,4.64
124,75,6.14
124,74,4.36
124,73,4.02
124,72,4.54
124,71,4.32
124,70,5.66
124,69,4.1
124,68,4.2
124,67,4.42
124,66,3.76
124,65,4.24
124,64,4.08
124,63,3.92
124,62,4.06
124,61,4.32
124,60,3.82
124,59,4.52
124,58,4.42
124,57,4.12
124,56,4.42
124,55,6.22
124,54,4.1
124,53,4.42
124,52,4.26
124,51,4.22
124,50,4.06
124,49,4.12
124,48,4.32
124,47,6.2
124,46,3.94
124,45,4.24
124,44,4.88
124,43,8.88
124,42,21.24
124,41,17.44
