420, 129, 106, 59, 0, 275, 104.2
420, 130, 106, 59, 0, 275, 104.2
420, 129, 106, 58, 0, 275, 104.2
419, 129, 107, 59, 0, 275, 104.3
419, 129, 107, 59, 0, 275, 104.3
419, 129, 107, 59, 0, 275, 104.3
419, 129, 107, 59, 0, 275, 104.3
419, 129, 107, 59, 0, 275, 104.3
419, 129, 107, 59, 0, 275, 104.3
419, 129, 108, 59, 0, 275, 104.3
418, 129, 107, 59, 0, 275, 104.3
419, 129, 108, 59, 0, 275, 104.3
418, 129, 108, 59, 0, 275, 104.3
418, 129, 108, 59, 0, 275, 104.3
418, 129, 108, 59, 0, 275, 104.3
418, 129, 108, 59, 0, 275, 104.3
418, 130, 108, 59, 0, 275, 104.3
418, 129, 109, 59, 0, 275, 104.3
418, 129, 109, 59, 0, 275, 104.4
418, 129, 109, 59, 0, 275, 104.4
418, 129, 109, 59, 0, 275, 104.4
418, 129, 109, 59, 0, 275, 104.4
418, 129, 109, 59, 0, 275, 104.4
417, 130, 109, 59, 0, 275, 104.4
417, 129, 109, 59, 0, 275, 104.4
417, 129, 110, 59, 0, 275, 104.4
417, 129, 110, 59, 0, 275, 104.4
417, 129, 109, 59, 0, 275, 104.4
417, 130, 110, 59, 0, 275, 104.4
417, 129, 110, 59, 0, 275, 104.4
417, 130, 110, 59, 0, 275, 104.4
417, 129, 110, 59, 0, 275, 104.4
416, 129, 110, 59, 0, 275, 104.5
416, 129, 110, 59, 0, 275, 104.5
416, 129, 110, 59, 0, 275, 104.5
416, 129, 110, 59, 0, 275, 104.5
416, 129, 110, 59, 0, 275, 104.5
416, 129, 110, 59, 0, 275, 104.5
416, 130, 110, 59, 0, 275, 104.5
416, 129, 111, 59, 0, 275, 104.5
416, 130, 111, 59, 0, 275, 104.5
416, 130, 111, 59, 0, 275, 104.5
416, 130, 111, 59, 0, 275, 104.5
416, 130, 111, 59, 0, 275, 104.5
416, 130, 111, 60, 0, 275, 104.5
416, 130, 111, 60, 0, 275, 104.5
416, 130, 111, 60, 0, 275, 104.5
416, 130, 111, 60, 0, 275, 104.6
416, 130, 112, 60, 0, 275, 104.6
416, 130, 112, 60, 0, 275, 104.6
416, 130, 112, 60, 0, 275, 104.6
416, 130, 112, 60, 0, 275, 104.6
416, 130, 112, 60, 0, 275, 104.6
416, 130, 112, 60, 0, 275, 104.6
417, 130, 112, 60, 0, 275, 104.6
417, 130, 112, 60, 0, 275, 104.6
417, 131, 112, 60, 0, 275, 104.6
417, 131, 112, 60, 0, 275, 104.6
417, 131, 112, 60, 0, 275, 104.6
417, 131, 113, 60, 0, 275, 104.6
417, 131, 113, 60, 0, 275, 104.6
417, 131, 113, 60, 0, 275, 104.6
417, 131, 113, 60, 0, 275, 104.7
417, 131, 113, 60, 0, 275, 104.7
417, 131, 113, 60, 0, 275, 104.7
417, 131, 113, 60, 0, 275, 104.7
418, 131, 114, 60, 0, 275, 104.7
418, 132, 114, 60, 0, 275, 104.8
531, 164, 61, 71, 0, 275, 104.9
543, 147, 62, 78, 0, 275, 104.9
555, 120, 64, 97, 0, 275, 104.9
560, 107, 66, 108, 0, 275, 104.9
560, 103, 68, 114, 0, 275, 104.9
571, 100, 70, 106, 0, 275, 104.9
581, 101, 62, 109, 0, 275, 104.9
591, 108, 56, 99, 0, 275, 104.9
608, 113, 57, 106, 0, 275, 104.9
620, 121, 59, 111, 0, 275, 105.0
619, 120, 58, 105, 0, 275, 105.0
605, 110, 57, 92, 0, 275, 105.0
594, 101, 56, 105, 0, 275, 105.0
589, 94, 56, 98, 0, 275, 105.0
586, 89, 57, 76, 0, 275, 105.0
584, 81, 56, 71, 0, 275, 105.0
583, 78, 56, 67, 0, 275, 105.0
581, 79, 56, 61, 0, 275, 105.0
579, 82, 55, 58, 0, 275, 105.0
576, 83, 55, 55, 0, 275, 105.0
572, 81, 55, 54, 0, 275, 105.0
567, 80, 54, 52, 0, 275, 105.0
562, 76, 54, 51, 0, 275, 105.0
559, 76, 52, 51, 0, 275, 105.0
558, 73, 51, 51, 0, 275, 105.1
557, 68, 50, 51, 0, 275, 105.1
557, 65, 50, 52, 0, 275, 105.1
553, 63, 50, 52, 0, 275, 105.1
542, 63, 50, 53, 0, 275, 105.1
526, 64, 51, 53, 0, 275, 105.1
504, 65, 51, 53, 0, 275, 105.1
482, 66, 51, 52, 0, 275, 105.1
458, 65, 50, 50, 0, 275, 105.1
458, 65, 50, 50, 0, 459, 105.1
431, 62, 51, 50, 0, 459, 105.1
408, 61, 51, 49, 0, 459, 105.1
387, 60, 52, 49, 0, 459, 105.1
372, 60, 54, 48, 0, 459, 105.1
364, 61, 55, 48, 0, 459, 105.1
361, 61, 54, 48, 0, 459, 105.1
358, 62, 54, 48, 0, 459, 105.2
355, 64, 55, 48, 0, 459, 105.2
348, 65, 56, 48, 0, 459, 105.2
335, 65, 57, 49, 0, 459, 105.2
319, 67, 57, 50, 0, 459, 105.2
294, 68, 57, 50, 0, 459, 105.2
265, 67, 57, 51, 0, 459, 105.2
243, 67, 57, 52, 0, 459, 105.2
223, 66, 60, 53, 0, 459, 105.2
202, 64, 64, 54, 0, 459, 105.2
178, 64, 67, 56, 0, 459, 105.2
164, 64, 68, 57, 0, 459, 105.2
159, 64, 67, 56, 0, 459, 105.2
157, 65, 68, 53, 0, 459, 105.2
149, 67, 73, 51, 0, 459, 105.2
136, 72, 77, 51, 0, 459, 105.3
126, 78, 76, 51, 0, 459, 105.3
118, 85, 69, 52, 0, 459, 105.3
116, 94, 63, 53, 0, 459, 105.3
116, 100, 60, 54, 0, 459, 105.3
135, 98, 58, 54, 0, 459, 105.3
177, 76, 54, 52, 0, 459, 105.3
229, 64, 51, 52, 0, 459, 105.3
282, 62, 49, 51, 0, 459, 105.3
328, 61, 50, 50, 0, 459, 105.3
361, 60, 51, 49, 0, 459, 105.3
397, 64, 51, 48, 0, 459, 105.3
439, 64, 55, 48, 0, 459, 105.3
481, 66, 59, 49, 0, 459, 105.3
492, 76, 61, 50, 0, 459, 105.3
479, 68, 64, 51, 0, 459, 105.4
466, 64, 65, 50, 0, 459, 105.4
455, 62, 61, 49, 0, 459, 105.4
447, 64, 58, 50, 0, 459, 105.4
445, 70, 57, 51, 0, 459, 105.4
440, 71, 58, 52, 0, 459, 105.4
434, 69, 59, 52, 0, 459, 105.4
427, 70, 60, 52, 0, 459, 105.4
419, 70, 60, 52, 0, 459, 105.4
410, 70, 59, 52, 0, 459, 105.4
398, 70, 59, 52, 0, 459, 105.4
385, 71, 59, 52, 0, 459, 105.4
369, 72, 58, 52, 0, 459, 105.4
353, 73, 57, 50, 0, 459, 105.4
334, 73, 57, 50, 0, 459, 105.4
313, 72, 57, 49, 0, 459, 105.5
288, 74, 57, 49, 0, 459, 105.5
258, 74, 58, 49, 0, 459, 105.5
228, 75, 59, 51, 0, 459, 105.5
202, 71, 61, 52, 0, 459, 105.5
177, 67, 65, 53, 0, 459, 105.5
158, 66, 68, 54, 0, 459, 105.5
140, 68, 67, 57, 0, 459, 105.5
129, 71, 65, 58, 0, 459, 105.5
122, 74, 64, 58, 0, 459, 105.5
120, 79, 63, 58, 0, 459, 105.5
126, 82, 61, 57, 0, 459, 105.5
134, 82, 61, 57, 0, 459, 105.5
144, 86, 64, 56, 0, 459, 105.5
150, 90, 65, 55, 0, 459, 105.5
163, 113, 66, 55, 0, 459, 105.6
204, 128, 64, 54, 0, 459, 105.6
256, 128, 73, 53, 0, 459, 105.6
306, 126, 88, 53, 0, 459, 105.6
362, 123, 88, 51, 0, 459, 105.6
397, 77, 74, 51, 0, 459, 105.6
424, 64, 61, 53, 0, 459, 105.6
444, 76, 56, 55, 0, 459, 105.6
468, 84, 58, 54, 0, 459, 105.6
468, 84, 58, 54, 0, 407, 105.6
493, 74, 62, 54, 0, 407, 105.6
503, 83, 65, 55, 0, 407, 105.6
507, 97, 63, 59, 0, 407, 105.6
506, 113, 60, 61, 0, 407, 105.6
500, 122, 58, 67, 0, 407, 105.6
491, 127, 58, 68, 0, 407, 105.7
475, 132, 56, 81, 0, 407, 105.7
461, 132, 55, 92, 0, 407, 105.7
449, 131, 54, 99, 0, 407, 105.7
437, 130, 53, 99, 0, 407, 105.7
423, 130, 52, 101, 0, 407, 105.7
410, 137, 50, 103, 0, 407, 105.7
396, 147, 49, 112, 0, 407, 105.7
383, 150, 48, 104, 0, 407, 105.7
368, 148, 48, 89, 0, 407, 105.7
351, 140, 49, 71, 0, 407, 105.7
339, 133, 50, 74, 0, 407, 105.7
328, 124, 51, 70, 0, 407, 105.7
317, 117, 51, 62, 0, 407, 105.7
294, 118, 50, 60, 0, 407, 105.7
258, 121, 51, 58, 0, 407, 105.8
210, 121, 52, 58, 0, 407, 105.8
173, 109, 53, 55, 0, 407, 105.8
153, 102, 53, 53, 0, 407, 105.8
147, 93, 52, 55, 0, 407, 105.8
143, 90, 52, 58, 0, 407, 105.8
144, 86, 53, 59, 0, 407, 105.8
144, 81, 55, 58, 0, 407, 105.8
141, 69, 57, 56, 0, 407, 105.8
131, 62, 57, 56, 0, 407, 105.8
120, 60, 56, 56, 0, 407, 105.8
111, 59, 57, 58, 0, 407, 105.8
105, 60, 70, 58, 0, 407, 105.8
113, 59, 130, 56, 0, 407, 105.8
158, 60, 116, 54, 0, 407, 105.8
188, 63, 91, 55, 0, 407, 105.9
256, 62, 91, 56, 0, 407, 105.9
341, 59, 91, 53, 0, 407, 105.9
393, 61, 81, 52, 0, 407, 105.9
432, 66, 75, 52, 0, 407, 105.9
478, 87, 77, 53, 0, 407, 105.9
528, 115, 70, 53, 0, 407, 105.9
561, 106, 63, 54, 0, 407, 105.9
574, 91, 58, 54, 0, 407, 105.9
577, 95, 57, 54, 0, 407, 105.9
579, 98, 57, 56, 0, 407, 105.9
573, 94, 57, 56, 0, 407, 105.9
561, 90, 57, 58, 0, 407, 105.9
550, 85, 57, 60, 0, 407, 105.9
534, 82, 57, 64, 0, 407, 105.9
515, 81, 59, 72, 0, 407, 106.0
487, 75, 64, 75, 0, 407, 106.0
459, 68, 69, 72, 0, 407, 106.0
440, 66, 70, 66, 0, 407, 106.0
430, 66, 69, 68, 0, 407, 106.0
429, 68, 71, 68, 0, 407, 106.0
437, 70, 71, 69, 0, 407, 106.0
444, 70, 67, 69, 0, 407, 106.0
450, 68, 64, 65, 0, 407, 106.0
455, 67, 62, 66, 0, 407, 106.0
454, 72, 61, 64, 0, 407, 106.0
447, 80, 61, 63, 0, 407, 106.0
433, 88, 60, 64, 0, 407, 106.0
413, 97, 60, 65, 0, 407, 106.0
389, 105, 60, 67, 0, 407, 106.0
367, 105, 60, 68, 0, 407, 106.1
347, 100, 60, 64, 0, 407, 106.1
325, 98, 59, 60, 0, 407, 106.1
300, 99, 57, 57, 0, 407, 106.1
279, 104, 56, 57, 0, 407, 106.1
255, 109, 55, 56, 0, 407, 106.1
230, 113, 54, 56, 0, 407, 106.1
204, 120, 54, 55, 0, 407, 106.1
177, 118, 54, 55, 0, 407, 106.1
156, 102, 56, 55, 0, 407, 106.1
156, 102, 56, 55, 459, 422, 106.1
141, 92, 56, 55, 459, 422, 106.1
140, 98, 57, 56, 459, 422, 106.1
138, 111, 58, 56, 459, 422, 106.1
135, 116, 57, 55, 459, 422, 106.1
128, 115, 55, 54, 459, 422, 106.2
127, 119, 53, 54, 459, 422, 106.2
144, 129, 52, 54, 459, 422, 106.2
186, 134, 51, 53, 459, 422, 106.2
231, 117, 50, 52, 459, 422, 106.2
268, 100, 50, 52, 459, 422, 106.2
316, 96, 51, 52, 459, 422, 106.2
361, 98, 52, 53, 459, 422, 106.2
408, 99, 53, 52, 459, 422, 106.2
449, 91, 53, 53, 459, 422, 106.2
473, 82, 53, 58, 459, 422, 106.2
482, 73, 53, 63, 459, 422, 106.2
485, 78, 53, 62, 459, 422, 106.2
474, 81, 53, 62, 459, 422, 106.2
452, 76, 54, 58, 459, 422, 106.2
422, 69, 53, 56, 459, 422, 106.2
390, 65, 54, 56, 459, 422, 106.3
358, 67, 54, 57, 459, 422, 106.3
321, 76, 55, 61, 459, 422, 106.3
281, 73, 55, 63, 459, 422, 106.3
240, 70, 56, 64, 459, 422, 106.3
203, 67, 59, 64, 459, 422, 106.3
181, 65, 62, 64, 459, 422, 106.3
162, 68, 62, 63, 459, 422, 106.3
146, 74, 61, 60, 459, 422, 106.3
122, 76, 62, 56, 459, 422, 106.3
108, 79, 59, 53, 459, 422, 106.3
101, 90, 59, 53, 459, 422, 106.3
100, 98, 58, 53, 459, 422, 106.3
104, 98, 59, 54, 459, 422, 106.3
111, 92, 63, 54, 459, 422, 106.3
122, 82, 67, 55, 459, 422, 106.4
139, 72, 65, 54, 459, 422, 106.4
145, 68, 68, 52, 459, 422, 106.4
162, 65, 76, 53, 459, 422, 106.4
182, 61, 77, 53, 459, 422, 106.4
201, 67, 70, 52, 459, 422, 106.4
246, 74, 62, 52, 459, 422, 106.4
284, 71, 57, 54, 459, 422, 106.4
344, 71, 56, 55, 459, 422, 106.4
397, 65, 56, 54, 459, 422, 106.4
427, 62, 56, 55, 459, 422, 106.4
447, 64, 56, 55, 459, 422, 106.4
472, 64, 54, 52, 459, 422, 106.4
493, 64, 52, 54, 459, 422, 106.4
495, 62, 51, 56, 459, 422, 106.4
487, 61, 50, 58, 459, 422, 106.5
479, 60, 51, 61, 459, 422, 106.5
467, 60, 52, 61, 459, 422, 106.5
455, 60, 52, 60, 459, 422, 106.5
439, 59, 53, 58, 459, 422, 106.5
416, 60, 53, 58, 459, 422, 106.5
385, 59, 53, 57, 459, 422, 106.5
351, 59, 53, 54, 459, 422, 106.5
317, 59, 53, 52, 459, 422, 106.5
292, 59, 53, 52, 459, 422, 106.5
263, 59, 53, 52, 459, 422, 106.5
228, 60, 52, 52, 459, 422, 106.5
187, 60, 51, 51, 459, 422, 106.5
157, 59, 50, 50, 459, 422, 106.5
138, 59, 49, 50, 459, 422, 106.5
128, 59, 49, 50, 459, 422, 106.6
120, 59, 49, 49, 459, 422, 106.6
118, 60, 50, 49, 459, 422, 106.6
117, 61, 50, 50, 459, 422, 106.6
122, 62, 50, 51, 459, 422, 106.6
124, 61, 50, 53, 459, 422, 106.6
126, 60, 50, 54, 459, 422, 106.6
128, 62, 51, 55, 459, 422, 106.6
146, 73, 53, 54, 459, 422, 106.6
155, 77, 55, 54, 459, 422, 106.6
121, 66, 55, 53, 459, 422, 106.6
121, 66, 55, 53, 459, 429, 106.6
106, 69, 55, 51, 459, 429, 106.6
164, 78, 58, 51, 459, 429, 106.6
217, 78, 59, 49, 459, 429, 106.6
279, 71, 64, 50, 459, 429, 106.6
327, 92, 61, 50, 459, 429, 106.7
349, 84, 57, 50, 459, 429, 106.7
373, 75, 56, 50, 459, 429, 106.7
426, 73, 61, 51, 459, 429, 106.7
475, 68, 59, 51, 459, 429, 106.7
502, 67, 58, 51, 459, 429, 106.7
523, 66, 61, 52, 459, 429, 106.7
537, 70, 66, 51, 459, 429, 106.7
557, 79, 77, 53, 459, 429, 106.7
554, 80, 76, 53, 459, 429, 106.7
549, 73, 70, 52, 459, 429, 106.7
551, 68, 69, 52, 459, 429, 106.7
553, 75, 73, 54, 459, 429, 106.7
554, 78, 76, 56, 459, 429, 106.7
554, 80, 76, 56, 459, 429, 106.7
550, 81, 74, 55, 459, 429, 106.8
544, 84, 73, 55, 459, 429, 106.8
535, 88, 71, 55, 459, 429, 106.8
525, 89, 69, 55, 459, 429, 106.8
516, 88, 67, 55, 459, 429, 106.8
508, 88, 64, 54, 459, 429, 106.8
500, 90, 61, 53, 459, 429, 106.8
491, 91, 58, 52, 459, 429, 106.8
482, 91, 57, 52, 459, 429, 106.8
473, 87, 55, 51, 459, 429, 106.8
465, 84, 54, 51, 459, 429, 106.8
458, 84, 54, 51, 459, 429, 106.8
450, 86, 53, 51, 459, 429, 106.8
441, 91, 53, 51, 459, 429, 106.8
427, 96, 52, 51, 459, 429, 106.9
409, 100, 52, 52, 459, 429, 106.9
386, 107, 52, 53, 459, 429, 106.9
359, 115, 52, 53, 459, 429, 106.9
330, 116, 52, 54, 459, 429, 106.9
304, 133, 52, 53, 459, 429, 106.9
281, 171, 52, 53, 459, 429, 106.9
253, 217, 53, 55, 459, 429, 106.9
232, 247, 53, 56, 459, 429, 106.9
200, 264, 52, 56, 459, 429, 106.9
171, 258, 52, 55, 459, 429, 106.9
156, 228, 52, 54, 459, 429, 106.9
152, 177, 52, 55, 459, 429, 106.9
153, 123, 52, 56, 459, 429, 106.9
151, 82, 51, 56, 459, 429, 106.9
152, 66, 50, 56, 459, 429, 107.0
162, 62, 50, 56, 459, 429, 107.0
182, 60, 50, 55, 459, 429, 107.0
200, 58, 50, 54, 459, 429, 107.0
204, 57, 49, 54, 459, 429, 107.0
216, 58, 49, 56, 459, 429, 107.0
241, 63, 49, 64, 459, 429, 107.0
266, 70, 49, 59, 459, 429, 107.0
305, 71, 49, 80, 459, 429, 107.0
352, 113, 50, 65, 459, 429, 107.0
399, 133, 51, 64, 459, 429, 107.0
425, 106, 53, 67, 459, 429, 107.0
427, 84, 54, 60, 459, 429, 107.0
450, 68, 55, 56, 459, 429, 107.0
467, 64, 57, 56, 459, 429, 107.0
452, 64, 58, 56, 459, 429, 107.1
434, 61, 56, 56, 459, 429, 107.1
434, 60, 55, 55, 459, 429, 107.1
441, 59, 53, 54, 459, 429, 107.1
438, 59, 52, 54, 459, 429, 107.1
419, 60, 51, 53, 459, 429, 107.1
383, 61, 50, 54, 459, 429, 107.1
335, 59, 50, 54, 459, 429, 107.1
275, 57, 50, 56, 459, 429, 107.1
218, 56, 50, 57, 459, 429, 107.1
168, 54, 51, 58, 459, 429, 107.1
131, 53, 51, 56, 459, 429, 107.1
131, 53, 51, 56, 459, 459, 107.1
98, 54, 51, 55, 459, 459, 107.1
69, 54, 51, 54, 459, 459, 107.1
59, 55, 51, 54, 459, 459, 107.1
56, 57, 51, 56, 459, 459, 107.2
55, 59, 51, 59, 459, 459, 107.2
54, 64, 52, 64, 459, 459, 107.2
56, 66, 53, 73, 459, 459, 107.2
57, 71, 54, 85, 459, 459, 107.2
62, 76, 57, 84, 459, 459, 107.2
84, 66, 60, 73, 459, 459, 107.2
162, 68, 64, 87, 459, 459, 107.2
266, 82, 65, 152, 459, 459, 107.2
305, 95, 63, 202, 459, 459, 107.2
362, 85, 70, 181, 459, 459, 107.2
397, 73, 103, 96, 459, 459, 107.2
409, 85, 178, 58, 459, 459, 107.2
404, 80, 49, 51, 459, 459, 107.3
393, 82, 49, 51, 459, 459, 107.3
382, 82, 49, 51, 459, 459, 107.4
369, 81, 49, 51, 459, 459, 107.4
348, 84, 49, 50, 459, 459, 107.4
320, 83, 49, 49, 459, 459, 107.4
291, 82, 48, 50, 459, 459, 107.4
261, 85, 48, 49, 459, 459, 107.4
232, 88, 48, 50, 459, 459, 107.4
204, 88, 48, 50, 459, 459, 107.4
181, 88, 49, 51, 459, 459, 107.4
166, 93, 48, 52, 459, 459, 107.4
152, 93, 48, 52, 459, 459, 107.4
142, 84, 47, 53, 459, 459, 107.4
146, 76, 48, 54, 459, 459, 107.4
142, 72, 48, 54, 459, 459, 107.4
132, 71, 48, 54, 459, 459, 107.4
137, 69, 50, 55, 459, 459, 107.5
149, 64, 52, 56, 459, 459, 107.5
151, 61, 54, 57, 459, 459, 107.5
161, 61, 57, 58, 459, 459, 107.5
184, 65, 61, 62, 459, 459, 107.5
197, 62, 64, 70, 459, 459, 107.5
227, 72, 72, 67, 459, 459, 107.5
260, 106, 73, 79, 459, 459, 107.5
304, 89, 91, 94, 459, 459, 107.5
363, 71, 82, 105, 459, 459, 107.5
400, 67, 69, 94, 459, 459, 107.5
428, 72, 65, 82, 459, 459, 107.5
431, 76, 73, 84, 459, 459, 107.5
424, 74, 76, 124, 459, 459, 107.5
416, 63, 74, 150, 459, 459, 107.5
416, 59, 68, 151, 459, 459, 107.6
414, 58, 68, 130, 459, 459, 107.6
404, 59, 72, 123, 459, 459, 107.6
390, 59, 74, 132, 459, 459, 107.6
376, 58, 71, 138, 459, 459, 107.6
364, 57, 69, 138, 459, 459, 107.6
354, 57, 65, 139, 459, 459, 107.6
337, 57, 63, 131, 459, 459, 107.6
315, 56, 62, 115, 459, 459, 107.6
292, 57, 59, 101, 459, 459, 107.6
269, 56, 58, 90, 459, 459, 107.6
244, 56, 59, 86, 459, 459, 107.6
244, 56, 59, 86, 0, 400, 107.6
212, 56, 61, 77, 0, 400, 107.6
177, 56, 63, 68, 0, 400, 107.6
138, 56, 64, 66, 0, 400, 107.6
107, 56, 62, 64, 0, 400, 107.7
87, 55, 61, 62, 0, 400, 107.7
79, 55, 61, 59, 0, 400, 107.7
82, 55, 62, 56, 0, 400, 107.7
88, 54, 62, 53, 0, 400, 107.7
95, 54, 62, 52, 0, 400, 107.7
102, 53, 61, 51, 0, 400, 107.7
116, 53, 59, 51, 0, 400, 107.7
150, 53, 54, 51, 0, 400, 107.7
201, 53, 54, 50, 0, 400, 107.7
271, 54, 53, 49, 0, 400, 107.7
347, 57, 52, 48, 0, 400, 107.7
382, 60, 52, 49, 0, 400, 107.7
374, 63, 53, 49, 0, 400, 107.7
365, 64, 54, 49, 0, 400, 107.7
367, 63, 56, 49, 0, 400, 107.8
374, 62, 55, 49, 0, 400, 107.8
371, 62, 53, 49, 0, 400, 107.8
358, 63, 53, 50, 0, 400, 107.8
348, 64, 56, 50, 0, 400, 107.8
345, 64, 58, 49, 0, 400, 107.8
348, 62, 61, 50, 0, 400, 107.8
348, 60, 68, 51, 0, 400, 107.8
349, 59, 74, 51, 0, 400, 107.8
345, 59, 77, 51, 0, 400, 107.8
334, 58, 76, 50, 0, 400, 107.8
306, 57, 73, 50, 0, 400, 107.8
275, 58, 69, 52, 0, 400, 107.8
245, 57, 68, 54, 0, 400, 107.8
223, 56, 69, 54, 0, 400, 107.8
203, 55, 69, 55, 0, 400, 107.9
182, 55, 71, 54, 0, 400, 107.9
158, 54, 71, 55, 0, 400, 107.9
140, 54, 72, 56, 0, 400, 107.9
128, 54, 77, 57, 0, 400, 107.9
120, 54, 83, 58, 0, 400, 107.9
114, 54, 90, 57, 0, 400, 107.9
109, 54, 97, 56, 0, 400, 107.9
105, 56, 97, 55, 0, 400, 107.9
107, 57, 88, 55, 0, 400, 107.9
121, 58, 78, 55, 0, 400, 107.9
148, 58, 73, 56, 0, 400, 107.9
162, 58, 72, 57, 0, 400, 107.9
190, 56, 72, 57, 0, 400, 107.9
231, 54, 75, 60, 0, 400, 107.9
288, 54, 72, 63, 0, 400, 108.0
335, 53, 64, 59, 0, 400, 108.0
361, 54, 62, 56, 0, 400, 108.0
383, 54, 60, 56, 0, 400, 108.0
411, 55, 60, 57, 0, 400, 108.0
436, 58, 58, 58, 0, 400, 108.0
453, 57, 58, 57, 0, 400, 108.0
452, 55, 59, 54, 0, 400, 108.0
451, 55, 60, 53, 0, 400, 108.0
440, 54, 61, 52, 0, 400, 108.0
431, 54, 67, 52, 0, 400, 108.0
418, 54, 64, 53, 0, 400, 108.0
403, 54, 60, 54, 0, 400, 108.0
389, 54, 55, 54, 0, 400, 108.0
375, 54, 54, 55, 0, 400, 108.0
360, 54, 53, 57, 0, 400, 108.1
341, 54, 53, 62, 0, 400, 108.1
322, 53, 53, 72, 0, 400, 108.1
300, 53, 53, 78, 0, 400, 108.1
268, 54, 52, 80, 0, 400, 108.1
236, 55, 52, 86, 0, 400, 108.1
205, 56, 52, 93, 0, 400, 108.1
175, 57, 52, 89, 0, 400, 108.1
150, 57, 52, 76, 0, 400, 108.1
139, 57, 52, 65, 0, 400, 108.1
137, 58, 52, 60, 0, 400, 108.1
144, 60, 51, 58, 0, 400, 108.1
148, 64, 51, 59, 0, 400, 108.1
148, 64, 51, 59, 459, 459, 108.1
142, 65, 51, 62, 459, 459, 108.1
136, 62, 52, 69, 459, 459, 108.1
133, 59, 52, 80, 459, 459, 108.2
118, 57, 52, 93, 459, 459, 108.2
122, 57, 53, 106, 459, 459, 108.2
158, 55, 55, 81, 459, 459, 108.2
200, 53, 55, 62, 459, 459, 108.2
230, 53, 56, 71, 459, 459, 108.2
256, 52, 55, 86, 459, 459, 108.2
308, 54, 54, 97, 459, 459, 108.2
358, 54, 54, 111, 459, 459, 108.2
388, 55, 53, 85, 459, 459, 108.2
401, 56, 53, 59, 459, 459, 108.2
424, 57, 55, 56, 459, 459, 108.2
438, 56, 59, 56, 459, 459, 108.2
445, 55, 65, 54, 459, 459, 108.2
448, 56, 61, 55, 459, 459, 108.2
439, 53, 59, 54, 459, 459, 108.3
427, 54, 59, 54, 459, 459, 108.3
418, 55, 57, 55, 459, 459, 108.3
407, 55, 56, 54, 459, 459, 108.3
398, 55, 56, 54, 459, 459, 108.3
386, 55, 55, 53, 459, 459, 108.3
368, 56, 55, 53, 459, 459, 108.3
346, 58, 55, 54, 459, 459, 108.3
318, 62, 55, 54, 459, 459, 108.3
291, 69, 54, 53, 459, 459, 108.3
269, 75, 54, 53, 459, 459, 108.3
246, 74, 55, 52, 459, 459, 108.3
226, 75, 55, 52, 459, 459, 108.3
204, 77, 54, 51, 459, 459, 108.3
173, 76, 53, 50, 459, 459, 108.3
145, 74, 53, 51, 459, 459, 108.4
118, 68, 53, 50, 459, 459, 108.4
104, 64, 53, 50, 459, 459, 108.4
109, 65, 52, 51, 459, 459, 108.4
133, 64, 53, 52, 459, 459, 108.4
169, 65, 54, 54, 459, 459, 108.4
205, 64, 57, 55, 459, 459, 108.4
234, 62, 60, 58, 459, 459, 108.4
270, 64, 60, 64, 459, 459, 108.4
316, 67, 62, 72, 459, 459, 108.4
356, 70, 64, 79, 459, 459, 108.4
372, 74, 63, 80, 459, 459, 108.4
378, 84, 64, 86, 459, 459, 108.4
381, 90, 64, 71, 459, 459, 108.4
381, 89, 61, 70, 459, 459, 108.4
379, 94, 60, 72, 459, 459, 108.5
388, 88, 59, 76, 459, 459, 108.5
396, 93, 61, 71, 459, 459, 108.5
391, 95, 67, 66, 459, 459, 108.5
374, 82, 73, 68, 459, 459, 108.5
361, 81, 65, 67, 459, 459, 108.5
341, 86, 62, 66, 459, 459, 108.5
317, 81, 61, 61, 459, 459, 108.5
296, 79, 60, 64, 459, 459, 108.5
272, 79, 59, 72, 459, 459, 108.5
242, 78, 59, 84, 459, 459, 108.5
212, 78, 60, 90, 459, 459, 108.5
190, 80, 62, 85, 459, 459, 108.5
173, 81, 62, 83, 459, 459, 108.5
164, 80, 62, 82, 459, 459, 108.6
156, 77, 61, 85, 459, 459, 108.6
154, 72, 60, 86, 459, 459, 108.6
156, 69, 58, 80, 459, 459, 108.6
153, 66, 56, 71, 459, 459, 108.6
149, 66, 54, 65, 459, 459, 108.6
142, 64, 53, 62, 459, 459, 108.6
136, 64, 53, 63, 459, 459, 108.6
143, 64, 53, 62, 459, 459, 108.6
167, 67, 54, 60, 459, 459, 108.6
189, 64, 55, 57, 459, 459, 108.6
185, 62, 56, 56, 459, 459, 108.6
180, 64, 57, 55, 459, 459, 108.6
169, 64, 61, 54, 459, 459, 108.6
149, 61, 70, 53, 459, 459, 108.6
149, 61, 70, 53, 459, 319, 108.6
155, 67, 73, 55, 459, 319, 108.6
182, 73, 88, 69, 459, 319, 108.7
212, 101, 109, 76, 459, 319, 108.7
232, 112, 100, 63, 459, 319, 108.7
263, 116, 78, 62, 459, 319, 108.7
278, 129, 66, 64, 459, 319, 108.7
292, 123, 61, 58, 459, 319, 108.7
330, 117, 61, 58, 459, 319, 108.7
366, 105, 61, 58, 459, 319, 108.7
389, 78, 60, 58, 459, 319, 108.7
403, 67, 58, 57, 459, 319, 108.7
409, 62, 59, 55, 459, 319, 108.7
398, 61, 64, 52, 459, 319, 108.7
372, 60, 62, 51, 459, 319, 108.7
